FECHA;HUMEDAD RELATIVA DEL AIRE;HUMEDAD RELATIVA DEL AIRE;HUMEDAD RELATIVA DEL AIRE;PRECIPITACION;PRECIPITACION (ACUM);PRESION ATMOSFERICA;TEMPERATURA AIRE;TEMPERATURA AIRE;TEMPERATURA AIRE;VIENTO DIRECCION;VIENTO VELOCIDAD
27/9/2016 7:00;;;;;0.0;;;;;;
27/9/2016 3:00;86.0;87.0;86.0;0.0;;1008.7;22.7;22.8;22.5;227.0;1.4
27/9/2016 2:00;87.0;87.0;85.0;0.0;;1008.9;22.5;22.9;22.5;196.0;1.6
27/9/2016 1:00;85.0;85.0;84.0;0.0;;1009.5;22.9;23.2;22.9;205.0;2.0
27/9/2016 0:00;84.0;85.0;83.0;0.0;;1009.9;23.2;23.6;23.2;212.0;3.3
26/9/2016 23:00;83.0;84.0;82.0;0.0;;1010.1;23.6;24.6;23.5;195.0;2.2
26/9/2016 22:00;83.0;83.0;81.0;0.0;;1009.6;24.6;25.4;24.5;198.0;1.7
